"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_type","gene_name"
"ENSG00000150048.10",10.9575042541906,2.58916833405305,0.689714427416761,3.75397154406419,0.000174054631759311,0.00182990260041875,"protein_coding","CLEC1A"
"ENSG00000145287.10",30.295095411277,2.28394769624719,0.608495777505759,3.75343228445915,0.000174429667808057,0.00183284448979535,"protein_coding","PLAC8"
"ENSG00000187951.11",110.578845332743,-0.797749990724833,0.212551416120451,-3.753209483548,0.000174584839737105,0.00183347417618072,"lncRNA","AC091057.1"
"ENSG00000242175.3",16.920948344823,-2.04324978460686,0.544790844288375,-3.75052151853951,0.000176467159436572,0.00185223163530753,"misc_RNA","RN7SL127P"
"ENSG00000116586.12",926.007181651107,0.885141716008439,0.23605992475237,3.74964838668387,0.000177082688612935,0.00185767943095313,"protein_coding","LAMTOR2"
"ENSG00000278705.1",11865.0754318909,-0.835862005001427,0.222978386790201,-3.74862342953394,0.000177807825578367,0.00186427050238756,"protein_coding","H4C2"
"ENSG00000197324.9",1627.57800307774,0.869286833124295,0.232046864377544,3.74616927255673,0.000179555455965278,0.00188156914933674,"protein_coding","LRP10"
"ENSG00000163803.13",17.488473198059,1.78953707964584,0.477788749311478,3.7454567153887,0.000180065892777589,0.00188589142326909,"protein_coding","PLB1"
"ENSG00000116750.13",1855.31939093767,-0.431819896520104,0.11529960840174,-3.74519829256929,0.000180251349580215,0.00188680722100007,"protein_coding","UCHL5"
"ENSG00000137504.13",1920.92828669376,-0.518252663272486,0.138407835597899,-3.74438817740136,0.000180833892296982,0.00189187631886788,"protein_coding","CREBZF"
"ENSG00000277157.2",16859.532705768,-0.69717248436151,0.186253579391067,-3.74313603336284,0.000181737775378626,0.00190029993266624,"protein_coding","H4C4"
"ENSG00000095209.12",3111.31790054331,-0.597980188531868,0.159760741825763,-3.74297328428803,0.000181855570216314,0.00190044781540386,"protein_coding","TMEM38B"
"ENSG00000200879.1",84.8434894164443,-0.983143854290792,0.262672961211611,-3.74284376190044,0.000181949367469575,0.00190044781540386,"snoRNA","SNORD14E"
"ENSG00000078140.14",1272.86654654046,-0.673071823874944,0.17984470562828,-3.74251675368256,0.000182186382019177,0.00190189146088349,"protein_coding","UBE2K"
"ENSG00000133020.4",13.4100688015847,2.60419538696421,0.696247561855937,3.7403296322107,0.000183779079401186,0.00191747819971427,"protein_coding","MYH8"
"ENSG00000205744.10",409.473743639422,0.67561126533663,0.180806951461482,3.73664430419069,0.000186492441249585,0.00194473428713678,"protein_coding","DENND1C"
"ENSG00000105875.14",214.354935970492,0.634573293269853,0.1698605200164,3.7358492321146,0.000187082739007312,0.00194983363610761,"protein_coding","WDR91"
"ENSG00000142733.17",124.465256523181,0.897569476628348,0.240281785334529,3.7354869632699,0.000187352285942093,0.0019515863118968,"protein_coding","MAP3K6"
"ENSG00000078114.18",408.04374395639,-0.831027461953043,0.222488801358758,-3.73514287855338,0.000187608640917594,0.00195319974995332,"protein_coding","NEBL"
"ENSG00000119285.11",4468.37127000632,-0.433417903445923,0.116043637351622,-3.73495620559214,0.000187747856630235,0.00195359256223352,"protein_coding","HEATR1"
"ENSG00000042088.14",1053.95555967087,-0.436142613102696,0.116809841962572,-3.73378309374346,0.000188624957081317,0.00196165879190457,"protein_coding","TDP1"
"ENSG00000113734.17",313.982231778666,0.56646546335744,0.151809755671589,3.73141673834769,0.000190405942542274,0.00197801810190651,"protein_coding","BNIP1"
"ENSG00000118113.12",7.67466504228681,3.11479327231249,0.834777845465447,3.73128406465528,0.000190506262905697,0.00197801810190651,"protein_coding","MMP8"
"ENSG00000172748.14",205.287169633911,0.642919228906043,0.172301567650984,3.73136029852234,0.000190448613085284,0.00197801810190651,"protein_coding","ZNF596"
"ENSG00000287712.1",6.703752155587,3.14723139347968,0.843504016140811,3.73113978505859,0.000190615415383553,0.00197808449926329,"lncRNA","AC005865.2"
"ENSG00000249669.10",24.4925364428112,1.74782108272002,0.468478054389693,3.73084943113713,0.000190835256301951,0.0019792988598128,"lncRNA","CARMN"
"ENSG00000132388.12",2057.19627544411,-0.471057053122972,0.126305635071325,-3.72950148152111,0.000191858978369622,0.0019888450907998,"protein_coding","UBE2G1"
"ENSG00000078589.13",948.7865935243,-0.812505255667157,0.217881032634719,-3.72912339289916,0.000192147049374308,0.0019896883810949,"protein_coding","P2RY10"
"ENSG00000171867.17",1743.75989875008,0.480163196240426,0.128756446089021,3.72923617283167,0.000192061078254243,0.0019896883810949,"protein_coding","PRNP"
"ENSG00000185432.12",5238.54379835618,0.813442330484416,0.218162577960795,3.72860615274997,0.000192541800338255,0.00199270411640398,"protein_coding","METTL7A"
"ENSG00000231074.9",751.287818865496,-0.351780586955909,0.0943654828610243,-3.72785234908394,0.000193118458414642,0.00199759823991503,"lncRNA","HCG18"
"ENSG00000119979.18",534.213486762323,0.564432659638315,0.151498222205917,3.72567183574693,0.000194795697362112,0.00201299554327506,"protein_coding","DENND10"
"ENSG00000228956.8",15.3153402002484,2.07442040356477,0.556794917045024,3.72564536791027,0.000194816140110204,0.00201299554327506,"lncRNA","SATB1-AS1"
"ENSG00000115946.8",1128.45106287946,-0.392299796740171,0.105307856238256,-3.72526619336552,0.000195109221472079,0.00201386193744639,"protein_coding","PNO1"
"ENSG00000231584.8",95.2973847623854,0.688559047730041,0.184833701113473,3.72528950933749,0.000195091187541601,0.00201386193744639,"transcribed_unprocessed_pseudogene","FAHD2CP"
"ENSG00000197894.11",4027.17831860197,0.451610421928682,0.121285448689182,3.72353342309037,0.000196453839547169,0.00202665402533923,"protein_coding","ADH5"
"ENSG00000232613.6",29.016949352502,-1.58687403104472,0.426491255860737,-3.72076568801422,0.000198619658796345,0.00204789953499178,"lncRNA","LINC02576"
"ENSG00000138814.17",1160.43884520614,-0.775100946705367,0.208333423033775,-3.72048294228674,0.000198842172641733,0.00204909626517846,"protein_coding","PPP3CA"
"ENSG00000186526.13",4.46049274055844,3.81896678441812,1.02678559978259,3.71934197872151,0.000199742464216495,0.00205727257151821,"protein_coding","CYP4F8"
"ENSG00000132109.10",480.984418205664,0.828975549834213,0.222985381616638,3.71762284964227,0.000201106199663648,0.00206911883521135,"protein_coding","TRIM21"
"ENSG00000147654.15",570.148564846355,-0.409950546790358,0.110278023634138,-3.71742740104251,0.000201261795965742,0.00206911883521135,"protein_coding","EBAG9"
"ENSG00000149489.8",43.8211109393366,1.05127443395458,0.282785873155567,3.71756347735324,0.000201153453888572,0.00206911883521135,"protein_coding","ROM1"
"ENSG00000286721.1",11.5450805930252,-2.98106642935858,0.80193297725074,-3.71735109282891,0.000201322575498746,0.00206911883521135,"lncRNA","AC010623.1"
"ENSG00000249592.6",126.754022308296,-0.757497119774195,0.20382059463319,-3.71648959781243,0.000202009954054083,0.00207507556859184,"lncRNA","AC139887.2"
"ENSG00000285519.1",7.70815743434823,2.75479722163126,0.742172221365076,3.71180319382524,0.00020578797176883,0.00211275651015999,"lncRNA","AC104781.1"
"ENSG00000004468.13",21.3872105977849,-2.05322257117752,0.553554691162096,-3.70915937297383,0.00020794850947902,0.00213278655110987,"protein_coding","CD38"
"ENSG00000166169.17",446.248105032621,0.745555152644538,0.20100460016574,3.70914472618928,0.000207960537996532,0.00213278655110987,"protein_coding","POLL"
"ENSG00000159337.7",4.76367446883304,3.74379703014591,1.00938025908286,3.70900559670901,0.000208074829207366,0.00213282239735985,"protein_coding","PLA2G4D"
"ENSG00000211650.2",54.0496869011047,-1.59859455985098,0.431396908730941,-3.705623585838,0.000210871276326659,0.00216033638599691,"IG_V_gene","IGLV5-45"
"ENSG00000163481.8",462.298311782362,0.649928202097252,0.175463711600631,3.7040604930126,0.000212175625752546,0.00217241305208128,"protein_coding","RNF25"
"ENSG00000166819.12",39.2196032387982,-1.40657859508638,0.379751907091065,-3.70394083300569,0.000212275789660513,0.00217241305208128,"protein_coding","PLIN1"
"ENSG00000138172.11",161.677711695003,0.986140809981302,0.26636646405831,3.70219582058733,0.000213741543527373,0.00218625117582462,"protein_coding","CALHM2"
"ENSG00000134333.14",34006.1970199187,-0.468915951307805,0.126697086263021,-3.70107920504457,0.000214684445194532,0.00219472945830841,"protein_coding","LDHA"
"ENSG00000168036.18",8825.91111932289,0.317196196627515,0.0857584766700745,3.69871538002961,0.000216693426878971,0.00221409154321666,"protein_coding","CTNNB1"
"ENSG00000261560.1",19.2815037213458,-1.55025197819995,0.419198314120621,-3.69813504964115,0.000217189333252578,0.00221798125470139,"lncRNA","AC007216.3"
"ENSG00000177311.11",1541.56863376556,-0.523936315900057,0.141742514715178,-3.69639495216287,0.00021868268399418,0.00223204754341886,"protein_coding","ZBTB38"
"ENSG00000068831.19",92.4473088243818,-1.0969380364483,0.296785217854218,-3.69606695501633,0.000218965248612192,0.0022334428530386,"protein_coding","RASGRP2"
"ENSG00000155380.12",10080.2111011763,-0.698246039769594,0.188921070301636,-3.69596699116068,0.000219051434105811,0.0022334428530386,"protein_coding","SLC16A1"
"ENSG00000077097.15",7619.44339982329,-0.54979738286881,0.148808179446378,-3.69467179098798,0.00022017099591462,0.00224366949251268,"protein_coding","TOP2B"
"ENSG00000021574.12",1216.23959251329,-0.552016416677008,0.149431744544589,-3.69410407647548,0.000220663415745422,0.00224648226578733,"protein_coding","SPAST"
"ENSG00000167881.15",957.768865562355,0.711832889445253,0.192695345580233,3.69408450059769,0.000220680413745654,0.00224648226578733,"protein_coding","SRP68"
"ENSG00000167996.16",3119.58243014159,0.511905069420339,0.138582291712019,3.69387071823074,0.000220866123906189,0.00224718440020832,"protein_coding","FTH1"
"ENSG00000100201.22",10802.5755466584,-0.465573880700317,0.126084191122995,-3.69256348915424,0.000222004893330521,0.00225757749424856,"protein_coding","DDX17"
"ENSG00000013503.10",850.230154862846,-0.470632733857517,0.127495237959023,-3.69137499871783,0.000223045007183979,0.00226695691039683,"protein_coding","POLR3B"
"ENSG00000197977.4",5.58602225906947,3.00930573008824,0.815820371358567,3.68868667140159,0.000225414611837368,0.00228983180890202,"protein_coding","ELOVL2"
"ENSG00000099810.21",921.453476883463,-0.368158066294137,0.099839115504034,-3.68751330012796,0.000226456260731427,0.00229919990457805,"protein_coding","MTAP"
"ENSG00000127399.15",69.4070345822098,0.793319271242157,0.215229082634874,3.6859297151212,0.000227869237656408,0.00231232621238053,"protein_coding","LRRC61"
"ENSG00000165312.6",532.3414058303,-0.692781058507062,0.18804862144497,-3.68405284326848,0.000229554619062032,0.00232820148416444,"protein_coding","OTUD1"
"ENSG00000132716.19",446.49822888904,-0.488752998891586,0.132684873291882,-3.68356231396794,0.000229997025909246,0.00233084668418379,"protein_coding","DCAF8"
"ENSG00000144560.15",2236.89663369055,-0.641388269062762,0.174124908481716,-3.68349522567077,0.000230057594802556,0.00233084668418379,"protein_coding","VGLL4"
"ENSG00000183598.4",6886.25363041392,-1.07647216049409,0.292470520050082,-3.68061765784036,0.000232669667055038,0.00235607106302445,"protein_coding","H3C13"
"ENSG00000171757.17",264.29334880907,-0.756383359057628,0.205533336253127,-3.68010062429042,0.000233141936711426,0.0023596121354863,"protein_coding","LRRC34"
"ENSG00000281450.1",5.28135692659497,3.38334133312197,0.919637670457197,3.67899384921885,0.000234155914579203,0.00236862919372026,"lncRNA","PANDAR"
"ENSG00000156219.16",8.2505691916108,2.65277303569105,0.721276405134712,3.67788689163566,0.000235174197830968,0.0023776803089528,"protein_coding","ART3"
"ENSG00000168137.18",1483.15919237417,-0.457855946499298,0.124500004741682,-3.67755766314449,0.00023547785381218,0.00237950062251153,"protein_coding","SETD5"
"ENSG00000113269.14",47.1254849291094,-1.05574183610699,0.287152845262032,-3.67658497391383,0.000236377140893341,0.00238733471259014,"protein_coding","RNF130"
"ENSG00000108091.11",1443.31732798439,-0.639178338009919,0.17385974111597,-3.67640221886426,0.000236546463886133,0.00238779204499636,"protein_coding","CCDC6"
"ENSG00000163882.9",1911.69254447076,0.508673721676901,0.138370703730844,3.67616632684302,0.000236765186667873,0.00238874729735669,"protein_coding","POLR2H"
"ENSG00000112763.17",222.478598865566,0.549139493777254,0.149461161537594,3.67412836972453,0.000238662729814046,0.0024058768517792,"protein_coding","BTN2A1"
"ENSG00000198728.11",1326.95937628466,0.622598409010226,0.169457203431251,3.67407461237146,0.000238712975942768,0.0024058768517792,"protein_coding","LDB1"
"ENSG00000155393.13",1604.94104856199,-0.470316521902233,0.128065755662688,-3.67246122484921,0.000240225610242251,0.0024198550482278,"protein_coding","HEATR3"
"ENSG00000083844.10",910.395650307044,0.362779089463299,0.0988821756307923,3.66880165357455,0.000243690044368618,0.00245346932745601,"protein_coding","ZNF264"
"ENSG00000091490.11",4685.35135918221,-0.496475969747243,0.135413368521319,-3.66637338077207,0.000246014644670602,0.00247557862514851,"protein_coding","SEL1L3"
"ENSG00000180479.14",179.843789566334,0.83817033593849,0.228762035821345,3.66393983568616,0.000248365148240413,0.00249792534149841,"protein_coding","ZNF571"
"ENSG00000285077.2",67.1809785561171,-1.03071874792468,0.281403837802613,-3.66277431030513,0.000249498346624971,0.00250801210053822,"protein_coding","ARHGAP11B"
"ENSG00000137975.8",8.3579625104072,2.89508163953119,0.790671323527699,3.6615488046466,0.000250695090711242,0.00251727271921985,"protein_coding","CLCA2"
"ENSG00000214013.9",459.506895584176,0.546066229305986,0.149132611201876,3.66161515516412,0.000250630159774624,0.00251727271921985,"protein_coding","GANC"
"ENSG00000276410.4",91.8709214749236,-1.02252280815903,0.279268742756317,-3.66142948210736,0.000250811900024086,0.00251727271921985,"protein_coding","H2BC3"
"ENSG00000153179.13",1243.96592137901,0.458954701207574,0.125372152352259,3.66073878924918,0.00025148904871759,0.00252275361532757,"protein_coding","RASSF3"
"ENSG00000100731.16",2144.2390383496,0.501644845912729,0.137057301781168,3.66011032898983,0.000252106674626614,0.0025276320242512,"protein_coding","PCNX1"
"ENSG00000175387.16",3232.13093010605,-0.378377426357964,0.103386704885679,-3.6598267328121,0.000252385847291555,0.00252911377426467,"protein_coding","SMAD2"
"ENSG00000103490.14",284.848945303607,1.00577446369369,0.274939166113991,3.65817092526096,0.000254021624359285,0.00254418120130917,"protein_coding","PYCARD"
"ENSG00000159712.10",4.43140933058343,3.72806544516625,1.01922500633137,3.65774526920722,0.000254443734777271,0.00254708366846722,"unprocessed_pseudogene","ANKRD18CP"
"ENSG00000165475.15",3.35734624894327,5.38351257493972,1.47219080382354,3.65680356171075,0.000255379936549341,0.00255512670404097,"protein_coding","CRYL1"
"ENSG00000163738.18",368.964842466641,-0.620619600321683,0.169742495624368,-3.65624175630765,0.000255939994713667,0.00255939994713667,"protein_coding","MTHFD2L"
"ENSG00000166595.12",1522.61719742742,0.543314335320822,0.148638517367848,3.65527283871001,0.000256908605891955,0.0025677521616927,"protein_coding","CIAO2B"
"ENSG00000258890.7",990.127591055993,0.469194518779489,0.128388576479218,3.65448805217836,0.000257695662720454,0.0025742820484529,"protein_coding","CEP95"
"ENSG00000125319.14",347.878537730853,0.792107312801171,0.216771820005549,3.65410648294089,0.000258079152152246,0.00257677576708026,"protein_coding","HROB"
"ENSG00000278768.2",107.536078211605,-0.808790802577975,0.221346735701496,-3.65395405545396,0.000258232496237811,0.00257697021906576,"lncRNA","BACE1-AS"
"ENSG00000012174.12",383.766187325968,-0.670516067951391,0.18353965137171,-3.65324910960761,0.000258942793034551,0.00258271956783167,"protein_coding","MBTPS2"
"ENSG00000101152.11",1867.0762532815,0.729815897161842,0.199793638830736,3.65284851626402,0.000259347242986653,0.00258541399663028,"protein_coding","DNAJC5"
"ENSG00000257923.11",1605.93350392579,-0.515511688737043,0.141151187541369,-3.65219519379498,0.000260008126125327,0.00259066067697337,"protein_coding","CUX1"
"ENSG00000162086.15",821.99934655949,0.395437241633565,0.108282306069997,3.65191004870122,0.000260297065805031,0.0025921978876083,"protein_coding","ZNF75A"
"ENSG00000109320.13",1414.80866132647,0.631039640445199,0.172840297122725,3.65099835484041,0.000261222913471847,0.00260007294950003,"protein_coding","NFKB1"
"ENSG00000119953.13",794.964156777869,-0.617876885719483,0.169256523583303,-3.65053513234532,0.000261694509439424,0.00260342083034052,"protein_coding","SMNDC1"
"ENSG00000258602.1",3.51003742228148,4.47560612062562,1.22620070876354,3.64997841596313,0.000262262345498658,0.00260772218535598,"lncRNA","LINC01629"
"ENSG00000145604.16",1258.54206102385,-0.526002103743611,0.144166541751255,-3.64857266709757,0.000263701317704345,0.0026206764924154,"protein_coding","SKP2"
"ENSG00000250999.2",21.0454029938647,1.51658280145011,0.415869713783949,3.64677386013736,0.000265553434338404,0.00263772116151407,"lncRNA","AC136604.3"
"ENSG00000175793.12",16.2694123062563,1.59139093465444,0.436504904929073,3.64575727943543,0.000266605528792943,0.00264544145838359,"protein_coding","SFN"
"ENSG00000188707.6",284.990408306493,1.00428993222468,0.275460845587275,3.64585366055766,0.000266505613223521,0.00264544145838359,"protein_coding","ZBED6CL"
"ENSG00000134597.16",562.395534729766,0.457642724495563,0.125591916225565,3.64388679024238,0.000268551579190787,0.00266299370229478,"protein_coding","RBMX2"
"ENSG00000155363.18",342.521449627988,0.796815882880854,0.218677684843769,3.64379147076726,0.000268651104927608,0.00266299370229478,"protein_coding","MOV10"
"ENSG00000161654.10",251.142888636274,-0.558982577316737,0.153468643010803,-3.64232436249137,0.000270187321832836,0.00267684299808651,"protein_coding","LSM12"
"ENSG00000048462.11",169.905345457786,-0.803121856157264,0.220534591693931,-3.64170468672723,0.000270838657810639,0.00268123716080905,"protein_coding","TNFRSF17"
"ENSG00000120539.15",1977.90140521581,0.619181088033922,0.17002820746015,3.6416374511214,0.0002709094170272,0.00268123716080905,"protein_coding","MASTL"
"ENSG00000130768.15",66.2941406509574,0.976529659868864,0.268182994534081,3.6412810646902,0.000271284770002514,0.00268357236513278,"protein_coding","SMPDL3B"
"ENSG00000225793.3",41.6613544402941,1.19435582868315,0.328061861573285,3.64064211229973,0.000271958947506774,0.00268885965049071,"lncRNA","AL080250.1"
"ENSG00000181894.15",256.297434150668,0.646003019594898,0.177515982858411,3.63912594907107,0.000273564985340785,0.00270335008614482,"protein_coding","ZNF329"
"ENSG00000196628.19",3795.79527014101,-0.623279338354804,0.171286956992437,-3.63880209736182,0.000273909184390261,0.00270536264726143,"protein_coding","TCF4"
"ENSG00000124181.14",1400.58580410165,0.81376456678823,0.223808682239255,3.63598301301959,0.000276922580766777,0.00272980582063846,"protein_coding","PLCG1"
"ENSG00000169155.10",462.773056358922,0.648413717056173,0.178322435357813,3.63618697644578,0.000276703520343435,0.00272980582063846,"protein_coding","ZBTB43"
"ENSG00000172765.17",448.148694551818,-0.410118849780637,0.112790313227288,-3.63611765980463,0.000276777949451139,0.00272980582063846,"protein_coding","TMCC1"
"ENSG00000232486.1",66.7544761865582,-1.19253326338348,0.327983381067334,-3.63595636919986,0.000276951208712048,0.00272980582063846,"processed_pseudogene","AL592437.2"
"ENSG00000175662.17",126.259497024812,0.67831474298206,0.186623284867624,3.63467368749406,0.000278332695159135,0.00274175159989327,"protein_coding","TOM1L2"
"ENSG00000237428.1",19.7633059072826,-1.76186038985734,0.484751126476316,-3.63456688108061,0.000278448019625524,0.00274175159989327,"processed_pseudogene","ASH2LP2"
"ENSG00000113532.13",1610.08494707086,-0.604318046905952,0.16627632402913,-3.63442029666281,0.00027860636738231,0.00274190826794963,"protein_coding","ST8SIA4"
"ENSG00000099338.23",32.9138286306348,1.08862746275903,0.299555710412549,3.63414024476373,0.00027890912797287,0.00274348529048429,"protein_coding","CATSPERG"
"ENSG00000204261.9",257.623645707261,-0.4919365254025,0.135371856265855,-3.63396454013597,0.000279099237407932,0.00274395317676338,"lncRNA","PSMB8-AS1"
"ENSG00000162738.6",7.78726634807111,2.63357060316145,0.724802812768581,3.63349942462532,0.000279603070859987,0.0027475033762403,"protein_coding","VANGL2"
"ENSG00000242094.1",97.8530691471686,-1.04036129258197,0.286377550583689,-3.63283117151301,0.000280328443946229,0.00275322578875761,"lncRNA","FOXP1-IT1"
"ENSG00000173163.10",689.182394182141,0.495331117860092,0.136426916688519,3.63074333044556,0.000282606123926,0.00277418046179271,"protein_coding","COMMD1"
"ENSG00000166016.6",5.37730517873736,3.16105661596023,0.870964065785435,3.62937661855153,0.000284106483720811,0.00278748716188869,"protein_coding","ABTB2"
"ENSG00000088448.14",1169.36752833577,-0.551578178912507,0.152020847391989,-3.62830617231235,0.000285286815040191,0.00279479449848534,"protein_coding","ANKRD10"
"ENSG00000106462.11",2228.66191697041,0.342238087609614,0.0943184544908383,3.62853790869588,0.000285030901117286,0.00279479449848534,"protein_coding","EZH2"
"ENSG00000232593.7",190.683496512351,-0.720522252695891,0.198579556568617,-3.6283808119338,0.000285204364618329,0.00279479449848534,"protein_coding","KANTR"
"ENSG00000197696.10",168.256459858202,1.03014763992685,0.284020344315423,3.62702060097076,0.000286710426868918,0.00280731216542557,"protein_coding","NMB"
"ENSG00000103429.11",1736.49768479711,0.333605539526753,0.0919911882944889,3.62649451226557,0.000287294922156642,0.0028116051100739,"protein_coding","BFAR"
"ENSG00000139597.18",152.564794449649,0.739097315492844,0.203866715537064,3.62539472687228,0.000288520414174027,0.00282216360409046,"protein_coding","N4BP2L1"
"ENSG00000102312.22",24.5458527926635,1.48315156211725,0.40911694806121,3.625250846111,0.000288681102430639,0.00282230128074647,"protein_coding","PORCN"
"ENSG00000141425.18",2144.71042764827,-0.572832268228931,0.158091820680807,-3.62341496076196,0.000290738821203489,0.0028409757909478,"protein_coding","RPRD1A"
"ENSG00000151461.20",1925.23463967258,0.377438284718327,0.104182002419968,3.62287416205378,0.000291347580504823,0.00284547992121656,"protein_coding","UPF2"
"ENSG00000145349.17",2994.79810080035,-0.584130359976234,0.161275566108502,-3.621939603568,0.000292402397709508,0.00285433375046047,"protein_coding","CAMK2D"
"ENSG00000171466.10",1125.54349220264,0.376537006311135,0.103989012887743,3.620930671951,0.000293545173466794,0.00286403679130045,"protein_coding","ZNF562"
"ENSG00000221944.8",155.778885837017,-0.681025260425902,0.188111286332881,-3.62033173927034,0.000294225537603086,0.0028692206681152,"protein_coding","TIGD1"
"ENSG00000267500.1",23.9823453459696,1.22419178013371,0.338219005201583,3.61952392179758,0.000295145526534832,0.00287673487888381,"transcribed_unprocessed_pseudogene","ZNF887P"
"ENSG00000115364.14",1766.88233778227,-0.353498535195289,0.0976792557256535,-3.61897244782599,0.000295775123583805,0.00288141251467017,"protein_coding","MRPL19"
"ENSG00000158764.7",3.39971680564548,5.05587181848867,1.39714443422592,3.61871807569406,0.000296065954404465,0.00288278686003336,"protein_coding","ITLN2"
"ENSG00000126226.22",1481.37829592757,-0.392368000914469,0.108452117649243,-3.61789155822176,0.000297012785247756,0.0028905440424769,"protein_coding","PCID2"
"ENSG00000113161.16",6794.18726612795,-0.655027554512848,0.181162884082838,-3.61568296855625,0.000299556805175995,0.0029106418596137,"protein_coding","HMGCR"
"ENSG00000138821.13",4180.37917286414,-0.544482114764429,0.150593542411899,-3.61557412120089,0.000299682709909317,0.0029106418596137,"protein_coding","SLC39A8"
"ENSG00000141084.11",259.770404688173,0.658035043543406,0.181993992746758,3.61569650520856,0.000299541150670253,0.0029106418596137,"protein_coding","RANBP10"
"ENSG00000174446.13",439.858370771902,0.548398854023746,0.1516676103035,3.61579412325645,0.000299428282643006,0.0029106418596137,"protein_coding","SNAPC5"
"ENSG00000266338.6",248.622672701544,-0.550244826943214,0.152216888831882,-3.61487369217577,0.000300494088906395,0.00291705053527388,"protein_coding","NBPF15"
"ENSG00000226609.2",18.6139607676058,-1.87041034676717,0.517454720372675,-3.61463577995787,0.000300770154867621,0.00291825881108957,"lncRNA","AL390067.1"
"ENSG00000105750.15",1274.49166667657,0.881369020607798,0.243936762808179,3.61310452127655,0.000302552671914183,0.00293407502989825,"protein_coding","ZNF85"
"ENSG00000173273.16",1918.19444241459,-0.360449151811672,0.0997918035343623,-3.61201159860343,0.000303830973252563,0.00294498803379247,"protein_coding","TNKS"
"ENSG00000272398.6",603.285218663977,-1.06489309328787,0.294892162429945,-3.61112714733764,0.000304869143499888,0.0029535636700417,"protein_coding","CD24"
"ENSG00000220517.2",59.3646873116566,-1.12729239690294,0.312215384919686,-3.61062411191851,0.000305461088206976,0.00295780983299009,"processed_pseudogene","ASS1P1"
"ENSG00000266983.1",17.502901349707,-1.54131588581285,0.426945615835751,-3.61009887124781,0.000306080311285221,0.00296231573264982,"lncRNA","AC011444.1"
"ENSG00000184575.12",4942.48510830711,-0.413061728543856,0.114437400372745,-3.60949940490114,0.000306788477643271,0.00296767748474018,"protein_coding","XPOT"
"ENSG00000161896.12",5.91550160739154,4.31793474352651,1.1965335693312,3.60870338634964,0.000307731207993947,0.00297530173474811,"protein_coding","IP6K3"
"ENSG00000227053.1",6.80652521544977,2.85642041395338,0.791831091636529,3.60736076686485,0.000309327430080344,0.00298923344831658,"lncRNA","MUC12-AS1"
"ENSG00000123975.5",7374.33198581606,-0.644739154972727,0.178805235426543,-3.60581810389775,0.000311171051060474,0.00300554075911396,"protein_coding","CKS2"
"ENSG00000175318.12",7.14110004910913,3.02538532954,0.839107439329026,3.60548028505048,0.000311576145702403,0.0030079442350909,"protein_coding","GRAMD2A"
"ENSG00000214711.10",44.9500414161358,-1.12094276272632,0.310982541322622,-3.60451991278642,0.000312730472409157,0.00301757473377257,"protein_coding","CAPN14"
"ENSG00000104472.10",582.025232873295,-0.639278496967472,0.177375306869865,-3.60410086527146,0.00031323540333438,0.00302093262233809,"protein_coding","CHRAC1"
"ENSG00000272711.1",91.2445492682616,-0.88805994228102,0.24645175741078,-3.60338246970104,0.000314102809667105,0.00302778121486818,"lncRNA","AC019069.1"
"ENSG00000165197.5",23.5155224371093,-1.94497967033362,0.539795261302463,-3.60318033478213,0.000314347276807481,0.00302862116043244,"protein_coding","VEGFD"
"ENSG00000143995.20",237.888350023791,-1.12739200159425,0.312901265794879,-3.60302793512286,0.00031453171061676,0.0030288821557642,"protein_coding","MEIS1"
"ENSG00000168653.11",4709.53081079372,0.512989768850135,0.142448356550825,3.60123332603771,0.000316711177312335,0.00304834508163122,"protein_coding","NDUFS5"
"ENSG00000149483.12",454.523104098034,-0.439342306269319,0.122023027513493,-3.60048685253887,0.000317621890147905,0.00305558290122297,"protein_coding","TMEM138"
"ENSG00000089050.16",913.498554655647,0.47223388979641,0.131168496341096,3.60020815187507,0.000317962538668041,0.00305733210257731,"protein_coding","RBBP9"
"ENSG00000173581.8",151.889585031263,-0.984933519979725,0.273753564915989,-3.59788381306372,0.000320816866104616,0.00308323748003687,"protein_coding","CCDC106"
"ENSG00000159917.17",206.027033352605,0.7190794131733,0.199965981034331,3.59600872835387,0.000323136961433879,0.00310398528323462,"protein_coding","ZNF235"
"ENSG00000142599.19",506.708309233482,-0.57092706532175,0.158798658433189,-3.59528897129791,0.000324031700912885,0.0031110275524055,"protein_coding","RERE"
"ENSG00000273156.2",16.5185250216919,-1.84301459998006,0.512805022380932,-3.5939870312171,0.000325656053145313,0.00312506431856794,"lncRNA","AC124016.3"
"ENSG00000166750.10",402.75178044968,0.934010642022516,0.259984582122402,3.59256166037869,0.000327443139734317,0.00313908388440518,"protein_coding","SLFN5"
"ENSG00000276115.1",13.2029279472282,-2.3415989493589,0.651790296675213,-3.5925649112965,0.000327439053410252,0.00313908388440518,"lncRNA","AC026356.2"
"ENSG00000116678.20",50.9240706615954,-1.19394609485906,0.332390943980256,-3.59199345373856,0.000328158095173992,0.00314437199208529,"protein_coding","LEPR"
"ENSG00000162402.14",3200.98771315269,-0.466779488062102,0.129963590554873,-3.5916173604408,0.000328632124031287,0.00314734745651854,"protein_coding","USP24"
"ENSG00000250731.1",22.6399067249772,1.48873444993011,0.414539860365503,3.59129384715255,0.000329040393529352,0.00314969049002488,"processed_pseudogene","TPM3P6"
